expid, time,best bid,best offer, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, best bid, best offer, 
120, 003000, 42, 48, GVWY, 8181, 10, 818.100000, PRSH, 8822, 10, 882.200000, SHVR, 8585, 10, 858.500000, ZIC, 4064, 10, 406.400000, ZIP, 12623, 10, 1262.300000, 42, 48, 
121, 003000, 42, 51, GVWY, 14636, 10, 1463.600000, PRSH, 3738, 10, 373.800000, SHVR, 14453, 10, 1445.300000, ZIC, 3899, 10, 389.900000, ZIP, 18875, 10, 1887.500000, 42, 51, 
122, 003000, 39, 42, GVWY, 4687, 10, 468.700000, PRSH, 4102, 10, 410.200000, SHVR, 32793, 10, 3279.300000, ZIC, 6316, 10, 631.600000, ZIP, 13427, 10, 1342.700000, 39, 42, 
123, 003000, 43, 45, GVWY, 10636, 10, 1063.600000, PRSH, 5831, 10, 583.100000, SHVR, 14873, 10, 1487.300000, ZIC, 7497, 10, 749.700000, ZIP, 12671, 10, 1267.100000, 43, 45, 
124, 003000, 43, 44, GVWY, 9693, 10, 969.300000, PRSH, 3986, 10, 398.600000, SHVR, 13712, 10, 1371.200000, ZIC, 6985, 10, 698.500000, ZIP, 14227, 10, 1422.700000, 43, 44, 
125, 003000, 45, 50, GVWY, 11335, 10, 1133.500000, PRSH, 4425, 10, 442.500000, SHVR, 20358, 10, 2035.800000, ZIC, 7392, 10, 739.200000, ZIP, 15212, 10, 1521.200000, 45, 50, 
126, 003000, 41, 43, GVWY, 4161, 10, 416.100000, PRSH, 9154, 10, 915.400000, SHVR, 9717, 10, 971.700000, ZIC, 5026, 10, 502.600000, ZIP, 20005, 10, 2000.500000, 41, 43, 
127, 003000, 42, 46, GVWY, 19349, 10, 1934.900000, PRSH, 5842, 10, 584.200000, SHVR, 18573, 10, 1857.300000, ZIC, 9137, 10, 913.700000, ZIP, 3221, 10, 322.100000, 42, 46, 
128, 003000, 43, 44, GVWY, 13289, 10, 1328.900000, PRSH, 4722, 10, 472.200000, SHVR, 5885, 10, 588.500000, ZIC, 6255, 10, 625.500000, ZIP, 13879, 10, 1387.900000, 43, 44, 
129, 003000, 42, 45, GVWY, 8984, 10, 898.400000, PRSH, 2789, 10, 278.900000, SHVR, 27981, 10, 2798.100000, ZIC, 6612, 10, 661.200000, ZIP, 13071, 10, 1307.100000, 42, 45, 
130, 003000, 38, 53, GVWY, 11109, 10, 1110.900000, PRSH, 1818, 10, 181.800000, SHVR, 14729, 10, 1472.900000, ZIC, 7408, 10, 740.800000, ZIP, 20887, 10, 2088.700000, 38, 53, 
131, 003000, 44, 45, GVWY, 18251, 10, 1825.100000, PRSH, 1682, 10, 168.200000, SHVR, 7638, 10, 763.800000, ZIC, 6170, 10, 617.000000, ZIP, 9232, 10, 923.200000, 44, 45, 
132, 003000, 43, 48, GVWY, 15382, 10, 1538.200000, PRSH, 6834, 10, 683.400000, SHVR, 5643, 10, 564.300000, ZIC, 2038, 10, 203.800000, ZIP, 23699, 10, 2369.900000, 43, 48, 
133, 003000, 36, 45, GVWY, 8521, 10, 852.100000, PRSH, 5804, 10, 580.400000, SHVR, 14164, 10, 1416.400000, ZIC, 3919, 10, 391.900000, ZIP, 17625, 10, 1762.500000, 36, 45, 
134, 003000, 41, 47, GVWY, 6899, 10, 689.900000, PRSH, 3879, 10, 387.900000, SHVR, 18612, 10, 1861.200000, ZIC, 7497, 10, 749.700000, ZIP, 15137, 10, 1513.700000, 41, 47, 
135, 003000, 43, 48, GVWY, 7946, 10, 794.600000, PRSH, 966, 10, 96.600000, SHVR, 17158, 10, 1715.800000, ZIC, 6851, 10, 685.100000, ZIP, 17804, 10, 1780.400000, 43, 48, 
136, 003000, 39, 40, GVWY, 4638, 10, 463.800000, PRSH, 3063, 10, 306.300000, SHVR, 19422, 10, 1942.200000, ZIC, 10132, 10, 1013.200000, ZIP, 19225, 10, 1922.500000, 39, 40, 
137, 003000, 42, 46, GVWY, 10307, 10, 1030.700000, PRSH, 1693, 10, 169.300000, SHVR, 15990, 10, 1599.000000, ZIC, 2079, 10, 207.900000, ZIP, 30284, 10, 3028.400000, 42, 46, 
138, 003000, 41, 43, GVWY, 18268, 10, 1826.800000, PRSH, 5203, 10, 520.300000, SHVR, 14424, 10, 1442.400000, ZIC, 8895, 10, 889.500000, ZIP, 10072, 10, 1007.200000, 41, 43, 
139, 003000, 43, 52, GVWY, 13360, 10, 1336.000000, PRSH, 2561, 10, 256.100000, SHVR, 15051, 10, 1505.100000, ZIC, 4939, 10, 493.900000, ZIP, 14853, 10, 1485.300000, 43, 52, 
140, 003000, 41, 43, GVWY, 18787, 10, 1878.700000, PRSH, 4654, 10, 465.400000, SHVR, 14213, 10, 1421.300000, ZIC, 5624, 10, 562.400000, ZIP, 13085, 10, 1308.500000, 41, 43, 
141, 003000, 39, 43, GVWY, 10315, 10, 1031.500000, PRSH, 2651, 10, 265.100000, SHVR, 21988, 10, 2198.800000, ZIC, 7652, 10, 765.200000, ZIP, 10222, 10, 1022.200000, 39, 43, 
142, 003000, 42, 46, GVWY, 16890, 10, 1689.000000, PRSH, 24, 10, 2.400000, SHVR, 18708, 10, 1870.800000, ZIC, 8196, 10, 819.600000, ZIP, 8580, 10, 858.000000, 42, 46, 
143, 003000, 46, 50, GVWY, 16738, 10, 1673.800000, PRSH, 3120, 10, 312.000000, SHVR, 16707, 10, 1670.700000, ZIC, 4654, 10, 465.400000, ZIP, 16403, 10, 1640.300000, 46, 50, 
144, 003000, 46, 48, GVWY, 15679, 10, 1567.900000, PRSH, 788, 10, 78.800000, SHVR, 13036, 10, 1303.600000, ZIC, 6720, 10, 672.000000, ZIP, 11830, 10, 1183.000000, 46, 48, 
145, 003000, 47, 49, GVWY, 10624, 10, 1062.400000, PRSH, 8562, 10, 856.200000, SHVR, 17654, 10, 1765.400000, ZIC, 4619, 10, 461.900000, ZIP, 18155, 10, 1815.500000, 47, 49, 
146, 003000, 42, 45, GVWY, 9634, 10, 963.400000, PRSH, 646, 10, 64.600000, SHVR, 20183, 10, 2018.300000, ZIC, 6927, 10, 692.700000, ZIP, 20638, 10, 2063.800000, 42, 45, 
147, 003000, 41, 46, GVWY, 15760, 10, 1576.000000, PRSH, 3362, 10, 336.200000, SHVR, 15035, 10, 1503.500000, ZIC, 6184, 10, 618.400000, ZIP, 15076, 10, 1507.600000, 41, 46, 
148, 003000, 32, 41, GVWY, 20591, 10, 2059.100000, PRSH, 4740, 10, 474.000000, SHVR, 15970, 10, 1597.000000, ZIC, 5275, 10, 527.500000, ZIP, 13892, 10, 1389.200000, 32, 41, 
149, 003000, 42, 53, GVWY, 10212, 10, 1021.200000, PRSH, 6213, 10, 621.300000, SHVR, 14124, 10, 1412.400000, ZIC, 7936, 10, 793.600000, ZIP, 8101, 10, 810.100000, 42, 53, 
150, 003000, 37, 43, GVWY, 18028, 10, 1802.800000, PRSH, 301, 10, 30.100000, SHVR, 12276, 10, 1227.600000, ZIC, 7700, 10, 770.000000, ZIP, 12948, 10, 1294.800000, 37, 43, 
151, 003000, 40, 43, GVWY, 14731, 10, 1473.100000, PRSH, 3677, 10, 367.700000, SHVR, 20146, 10, 2014.600000, ZIC, 2150, 10, 215.000000, ZIP, 20090, 10, 2009.000000, 40, 43, 
152, 003000, 46, 51, GVWY, 15032, 10, 1503.200000, PRSH, 5978, 10, 597.800000, SHVR, 12453, 10, 1245.300000, ZIC, 4755, 10, 475.500000, ZIP, 13509, 10, 1350.900000, 46, 51, 
153, 003000, 38, 39, GVWY, 13821, 10, 1382.100000, PRSH, 5110, 10, 511.000000, SHVR, 13712, 10, 1371.200000, ZIC, 3958, 10, 395.800000, ZIP, 14356, 10, 1435.600000, 38, 39, 
154, 003000, 41, 48, GVWY, 13816, 10, 1381.600000, PRSH, 5203, 10, 520.300000, SHVR, 12524, 10, 1252.400000, ZIC, 3249, 10, 324.900000, ZIP, 12806, 10, 1280.600000, 41, 48, 
155, 003000, 39, 42, GVWY, 10608, 10, 1060.800000, PRSH, 2029, 10, 202.900000, SHVR, 23592, 10, 2359.200000, ZIC, 4539, 10, 453.900000, ZIP, 26080, 10, 2608.000000, 39, 42, 
156, 003000, 41, 51, GVWY, 13534, 10, 1353.400000, PRSH, 5722, 10, 572.200000, SHVR, 10827, 10, 1082.700000, ZIC, 5455, 10, 545.500000, ZIP, 19752, 10, 1975.200000, 41, 51, 
157, 003000, 43, 46, GVWY, 11528, 10, 1152.800000, PRSH, 5007, 10, 500.700000, SHVR, 10375, 10, 1037.500000, ZIC, 9023, 10, 902.300000, ZIP, 19498, 10, 1949.800000, 43, 46, 
158, 003000, 39, 41, GVWY, 14299, 10, 1429.900000, PRSH, 543, 10, 54.300000, SHVR, 18433, 10, 1843.300000, ZIC, 7026, 10, 702.600000, ZIP, 17076, 10, 1707.600000, 39, 41, 
159, 003000, 35, 51, GVWY, 10068, 10, 1006.800000, PRSH, 9512, 10, 951.200000, SHVR, 14367, 10, 1436.700000, ZIC, 6333, 10, 633.300000, ZIP, 18106, 10, 1810.600000, 35, 51, 
160, 003000, 40, 41, GVWY, 24215, 10, 2421.500000, PRSH, 4291, 10, 429.100000, SHVR, 9698, 10, 969.800000, ZIC, 2098, 10, 209.800000, ZIP, 16262, 10, 1626.200000, 40, 41, 
161, 003000, 38, 41, GVWY, 16986, 10, 1698.600000, PRSH, 4710, 10, 471.000000, SHVR, 14800, 10, 1480.000000, ZIC, 11062, 10, 1106.200000, ZIP, 5168, 10, 516.800000, 38, 41, 
162, 003000, 41, 45, GVWY, 17476, 10, 1747.600000, PRSH, 7861, 10, 786.100000, SHVR, 4942, 10, 494.200000, ZIC, 10238, 10, 1023.800000, ZIP, 16259, 10, 1625.900000, 41, 45, 
163, 003000, 38, 42, GVWY, 9239, 10, 923.900000, PRSH, 5994, 10, 599.400000, SHVR, 15353, 10, 1535.300000, ZIC, 3715, 10, 371.500000, ZIP, 20670, 10, 2067.000000, 38, 42, 
164, 003000, 41, 44, GVWY, 16177, 10, 1617.700000, PRSH, 7768, 10, 776.800000, SHVR, 9644, 10, 964.400000, ZIC, 4593, 10, 459.300000, ZIP, 16117, 10, 1611.700000, 41, 44, 
165, 003000, 38, 43, GVWY, 13602, 10, 1360.200000, PRSH, 4961, 10, 496.100000, SHVR, 22096, 10, 2209.600000, ZIC, 4498, 10, 449.800000, ZIP, 9632, 10, 963.200000, 38, 43, 
166, 003000, 42, 44, GVWY, 17716, 10, 1771.600000, PRSH, 2994, 10, 299.400000, SHVR, 20885, 10, 2088.500000, ZIC, 4147, 10, 414.700000, ZIP, 6109, 10, 610.900000, 42, 44, 
167, 003000, 37, 43, GVWY, 12569, 10, 1256.900000, PRSH, 4661, 10, 466.100000, SHVR, 14511, 10, 1451.100000, ZIC, 8968, 10, 896.800000, ZIP, 9960, 10, 996.000000, 37, 43, 
168, 003000, 42, 48, GVWY, 15317, 10, 1531.700000, PRSH, 3899, 10, 389.900000, SHVR, 15191, 10, 1519.100000, ZIC, 3778, 10, 377.800000, ZIP, 13820, 10, 1382.000000, 42, 48, 
169, 003000, 43, 46, GVWY, 14424, 10, 1442.400000, PRSH, 4330, 10, 433.000000, SHVR, 22333, 10, 2233.300000, ZIC, 5663, 10, 566.300000, ZIP, 10851, 10, 1085.100000, 43, 46, 
170, 003000, 45, 49, GVWY, 961, 10, 96.100000, PRSH, 3715, 10, 371.500000, SHVR, 23210, 10, 2321.000000, ZIC, 4609, 10, 460.900000, ZIP, 19268, 10, 1926.800000, 45, 49, 
171, 003000, 42, 43, GVWY, 1640, 10, 164.000000, PRSH, 1130, 10, 113.000000, SHVR, 21418, 10, 2141.800000, ZIC, 10308, 10, 1030.800000, ZIP, 25650, 10, 2565.000000, 42, 43, 
172, 003000, 42, 44, GVWY, 12211, 10, 1221.100000, PRSH, 638, 10, 63.800000, SHVR, 15318, 10, 1531.800000, ZIC, 6022, 10, 602.200000, ZIP, 15624, 10, 1562.400000, 42, 44, 
173, 003000, 44, 46, GVWY, 5056, 10, 505.600000, PRSH, 1990, 10, 199.000000, SHVR, 18491, 10, 1849.100000, ZIC, 4917, 10, 491.700000, ZIP, 17063, 10, 1706.300000, 44, 46, 
174, 003000, 41, 42, GVWY, 11305, 10, 1130.500000, PRSH, 3788, 10, 378.800000, SHVR, 12059, 10, 1205.900000, ZIC, 3687, 10, 368.700000, ZIP, 14260, 10, 1426.000000, 41, 42, 
175, 003000, 42, 44, GVWY, 10649, 10, 1064.900000, PRSH, 1361, 10, 136.100000, SHVR, 20837, 10, 2083.700000, ZIC, 2361, 10, 236.100000, ZIP, 17754, 10, 1775.400000, 42, 44, 
176, 003000, 39, 42, GVWY, 16473, 10, 1647.300000, PRSH, 649, 10, 64.900000, SHVR, 21736, 10, 2173.600000, ZIC, 4666, 10, 466.600000, ZIP, 20869, 10, 2086.900000, 39, 42, 
177, 003000, 42, 43, GVWY, 16274, 10, 1627.400000, PRSH, 1668, 10, 166.800000, SHVR, 19658, 10, 1965.800000, ZIC, 7972, 10, 797.200000, ZIP, 11220, 10, 1122.000000, 42, 43, 
178, 003000, 41, 53, GVWY, 15597, 10, 1559.700000, PRSH, 5326, 10, 532.600000, SHVR, 13347, 10, 1334.700000, ZIC, 6623, 10, 662.300000, ZIP, 16187, 10, 1618.700000, 41, 53, 
179, 003000, 41, 55, GVWY, 9918, 10, 991.800000, PRSH, 3967, 10, 396.700000, SHVR, 13703, 10, 1370.300000, ZIC, 6448, 10, 644.800000, ZIP, 20088, 10, 2008.800000, 41, 55, 
180, 003000, 45, 47, GVWY, 5145, 10, 514.500000, PRSH, 1538, 10, 153.800000, SHVR, 19581, 10, 1958.100000, ZIC, 7662, 10, 766.200000, ZIP, 11438, 10, 1143.800000, 45, 47, 
181, 003000, 41, 42, GVWY, 17332, 10, 1733.200000, PRSH, 2504, 10, 250.400000, SHVR, 12300, 10, 1230.000000, ZIC, 4998, 10, 499.800000, ZIP, 18463, 10, 1846.300000, 41, 42, 
182, 003000, 43, 45, GVWY, 11051, 10, 1105.100000, PRSH, 3426, 10, 342.600000, SHVR, 16199, 10, 1619.900000, ZIC, 5604, 10, 560.400000, ZIP, 15023, 10, 1502.300000, 43, 45, 
183, 003000, 42, 48, GVWY, 19195, 10, 1919.500000, PRSH, 4400, 10, 440.000000, SHVR, 10104, 10, 1010.400000, ZIC, 2423, 10, 242.300000, ZIP, 18829, 10, 1882.900000, 42, 48, 
184, 003000, 41, 43, GVWY, 20246, 10, 2024.600000, PRSH, 3998, 10, 399.800000, SHVR, 10470, 10, 1047.000000, ZIC, 5303, 10, 530.300000, ZIP, 13447, 10, 1344.700000, 41, 43, 
185, 003000, 40, 44, GVWY, 11733, 10, 1173.300000, PRSH, 3555, 10, 355.500000, SHVR, 20387, 10, 2038.700000, ZIC, 6142, 10, 614.200000, ZIP, 22949, 10, 2294.900000, 40, 44, 
186, 003000, 44, 47, GVWY, 18934, 10, 1893.400000, PRSH, 1767, 10, 176.700000, SHVR, 21423, 10, 2142.300000, ZIC, 1300, 10, 130.000000, ZIP, 15000, 10, 1500.000000, 44, 47, 
187, 003000, 42, 43, GVWY, 11344, 10, 1134.400000, PRSH, 3440, 10, 344.000000, SHVR, 15069, 10, 1506.900000, ZIC, 2241, 10, 224.100000, ZIP, 19508, 10, 1950.800000, 42, 43, 
188, 003000, 44, 47, GVWY, 13960, 10, 1396.000000, PRSH, 1859, 10, 185.900000, SHVR, 15994, 10, 1599.400000, ZIC, 3682, 10, 368.200000, ZIP, 20549, 10, 2054.900000, 44, 47, 
189, 003000, 43, 50, GVWY, 5873, 10, 587.300000, PRSH, 6738, 10, 673.800000, SHVR, 18971, 10, 1897.100000, ZIC, 3978, 10, 397.800000, ZIP, 18323, 10, 1832.300000, 43, 50, 
190, 003000, 39, 46, GVWY, 16162, 10, 1616.200000, PRSH, 5047, 10, 504.700000, SHVR, 11346, 10, 1134.600000, ZIC, 5758, 10, 575.800000, ZIP, 14922, 10, 1492.200000, 39, 46, 
191, 003000, 41, 49, GVWY, 17854, 10, 1785.400000, PRSH, 3419, 10, 341.900000, SHVR, 12526, 10, 1252.600000, ZIC, 12231, 10, 1223.100000, ZIP, 9414, 10, 941.400000, 41, 49, 
192, 003000, 40, 45, GVWY, 11602, 10, 1160.200000, PRSH, 4090, 10, 409.000000, SHVR, 16652, 10, 1665.200000, ZIC, 2114, 10, 211.400000, ZIP, 25793, 10, 2579.300000, 40, 45, 
193, 003000, 44, 48, GVWY, 2483, 10, 248.300000, PRSH, 5405, 10, 540.500000, SHVR, 21040, 10, 2104.000000, ZIC, 5115, 10, 511.500000, ZIP, 17716, 10, 1771.600000, 44, 48, 
194, 003000, 39, 41, GVWY, 17484, 10, 1748.400000, PRSH, 3685, 10, 368.500000, SHVR, 1061, 10, 106.100000, ZIC, 10394, 10, 1039.400000, ZIP, 17722, 10, 1772.200000, 39, 41, 
195, 003000, 43, 46, GVWY, 6109, 10, 610.900000, PRSH, 4865, 10, 486.500000, SHVR, 19059, 10, 1905.900000, ZIC, 1646, 10, 164.600000, ZIP, 17927, 10, 1792.700000, 43, 46, 
196, 003000, 43, 44, GVWY, 10028, 10, 1002.800000, PRSH, 3994, 10, 399.400000, SHVR, 18938, 10, 1893.800000, ZIC, 6002, 10, 600.200000, ZIP, 16545, 10, 1654.500000, 43, 44, 
197, 003000, 43, 44, GVWY, 8549, 10, 854.900000, PRSH, 2744, 10, 274.400000, SHVR, 14415, 10, 1441.500000, ZIC, 5649, 10, 564.900000, ZIP, 19459, 10, 1945.900000, 43, 44, 
198, 003000, 39, 40, GVWY, 17254, 10, 1725.400000, PRSH, 4172, 10, 417.200000, SHVR, 10103, 10, 1010.300000, ZIC, 7594, 10, 759.400000, ZIP, 15297, 10, 1529.700000, 39, 40, 
199, 003000, 37, 40, GVWY, 16157, 10, 1615.700000, PRSH, 100, 10, 10.000000, SHVR, 11463, 10, 1146.300000, ZIC, 8613, 10, 861.300000, ZIP, 14996, 10, 1499.600000, 37, 40, 
200, 003000, 41, 45, GVWY, 15174, 10, 1517.400000, PRSH, 2917, 10, 291.700000, SHVR, 9942, 10, 994.200000, ZIC, 7582, 10, 758.200000, ZIP, 9787, 10, 978.700000, 41, 45, 
201, 003000, 39, 40, GVWY, 8346, 10, 834.600000, PRSH, 395, 10, 39.500000, SHVR, 21885, 10, 2188.500000, ZIC, 8289, 10, 828.900000, ZIP, 18945, 10, 1894.500000, 39, 40, 
202, 003000, 43, 48, GVWY, 29931, 10, 2993.100000, PRSH, 7177, 10, 717.700000, SHVR, 4556, 10, 455.600000, ZIC, 5535, 10, 553.500000, ZIP, 14894, 10, 1489.400000, 43, 48, 
203, 003000, 40, 48, GVWY, 3451, 10, 345.100000, PRSH, 1255, 10, 125.500000, SHVR, 16715, 10, 1671.500000, ZIC, 9717, 10, 971.700000, ZIP, 21757, 10, 2175.700000, 40, 48, 
204, 003000, 46, 50, GVWY, 17189, 10, 1718.900000, PRSH, 3894, 10, 389.400000, SHVR, 21720, 10, 2172.000000, ZIC, 3180, 10, 318.000000, ZIP, 7718, 10, 771.800000, 46, 50, 
205, 003000, 40, 42, GVWY, 19310, 10, 1931.000000, PRSH, 3060, 10, 306.000000, SHVR, 10006, 10, 1000.600000, ZIC, 5054, 10, 505.400000, ZIP, 13308, 10, 1330.800000, 40, 42, 
206, 003000, 37, 48, GVWY, 14180, 10, 1418.000000, PRSH, 3740, 10, 374.000000, SHVR, 15086, 10, 1508.600000, ZIC, 3380, 10, 338.000000, ZIP, 26608, 10, 2660.800000, 37, 48, 
207, 003000, 39, 41, GVWY, 18787, 10, 1878.700000, PRSH, 5856, 10, 585.600000, SHVR, 9093, 10, 909.300000, ZIC, 3858, 10, 385.800000, ZIP, 15452, 10, 1545.200000, 39, 41, 
208, 003000, 41, 45, GVWY, 16317, 10, 1631.700000, PRSH, 353, 10, 35.300000, SHVR, 9626, 10, 962.600000, ZIC, 8376, 10, 837.600000, ZIP, 20702, 10, 2070.200000, 41, 45, 
209, 003000, 48, 56, GVWY, 17499, 10, 1749.900000, PRSH, 2446, 10, 244.600000, SHVR, 20113, 10, 2011.300000, ZIC, 2692, 10, 269.200000, ZIP, 9886, 10, 988.600000, 48, 56, 
210, 003000, 42, 46, GVWY, 20693, 10, 2069.300000, PRSH, 3672, 10, 367.200000, SHVR, 4898, 10, 489.800000, ZIC, 6670, 10, 667.000000, ZIP, 13967, 10, 1396.700000, 42, 46, 
211, 003000, 42, 51, GVWY, 11517, 10, 1151.700000, PRSH, 7362, 10, 736.200000, SHVR, 7304, 10, 730.400000, ZIC, 5193, 10, 519.300000, ZIP, 16434, 10, 1643.400000, 42, 51, 
212, 003000, 42, 51, GVWY, 10172, 10, 1017.200000, PRSH, 9150, 10, 915.000000, SHVR, 12392, 10, 1239.200000, ZIC, 4862, 10, 486.200000, ZIP, 10233, 10, 1023.300000, 42, 51, 
213, 003000, 39, 46, GVWY, 10421, 10, 1042.100000, PRSH, 5968, 10, 596.800000, SHVR, 14367, 10, 1436.700000, ZIC, 7396, 10, 739.600000, ZIP, 10353, 10, 1035.300000, 39, 46, 
214, 003000, 41, 47, GVWY, 11850, 10, 1185.000000, PRSH, 4116, 10, 411.600000, SHVR, 18587, 10, 1858.700000, ZIC, 4316, 10, 431.600000, ZIP, 14057, 10, 1405.700000, 41, 47, 
215, 003000, 36, 47, GVWY, 14156, 10, 1415.600000, PRSH, 1678, 10, 167.800000, SHVR, 4429, 10, 442.900000, ZIC, 9820, 10, 982.000000, ZIP, 23917, 10, 2391.700000, 36, 47, 
216, 003000, 44, 45, GVWY, 11005, 10, 1100.500000, PRSH, 7434, 10, 743.400000, SHVR, 15443, 10, 1544.300000, ZIC, 11332, 10, 1133.200000, ZIP, 18131, 10, 1813.100000, 44, 45, 
217, 003000, 44, 58, GVWY, 7920, 10, 792.000000, PRSH, 3775, 10, 377.500000, SHVR, 20828, 10, 2082.800000, ZIC, 8213, 10, 821.300000, ZIP, 9905, 10, 990.500000, 44, 58, 
218, 003000, 39, 48, GVWY, 6284, 10, 628.400000, PRSH, 476, 10, 47.600000, SHVR, 22005, 10, 2200.500000, ZIC, 10951, 10, 1095.100000, ZIP, 15158, 10, 1515.800000, 39, 48, 
219, 003000, 40, 42, GVWY, 15663, 10, 1566.300000, PRSH, 10304, 10, 1030.400000, SHVR, 12783, 10, 1278.300000, ZIC, 1580, 10, 158.000000, ZIP, 26328, 10, 2632.800000, 40, 42, 
220, 003000, 43, 45, GVWY, 21459, 10, 2145.900000, PRSH, 1859, 10, 185.900000, SHVR, 18255, 10, 1825.500000, ZIC, 1827, 10, 182.700000, ZIP, 10703, 10, 1070.300000, 43, 45, 
221, 003000, 42, 46, GVWY, 6022, 10, 602.200000, PRSH, 2469, 10, 246.900000, SHVR, 19314, 10, 1931.400000, ZIC, 4502, 10, 450.200000, ZIP, 17085, 10, 1708.500000, 42, 46, 
222, 003000, 41, 49, GVWY, 10840, 10, 1084.000000, PRSH, 3534, 10, 353.400000, SHVR, 11962, 10, 1196.200000, ZIC, 6975, 10, 697.500000, ZIP, 18610, 10, 1861.000000, 41, 49, 
223, 003000, 40, 43, GVWY, 13674, 10, 1367.400000, PRSH, 1094, 10, 109.400000, SHVR, 17298, 10, 1729.800000, ZIC, 3206, 10, 320.600000, ZIP, 20787, 10, 2078.700000, 40, 43, 
224, 003000, 41, 44, GVWY, 2538, 10, 253.800000, PRSH, 1026, 10, 102.600000, SHVR, 21525, 10, 2152.500000, ZIC, 7040, 10, 704.000000, ZIP, 11974, 10, 1197.400000, 41, 44, 
225, 003000, 40, 46, GVWY, 11127, 10, 1112.700000, PRSH, 4595, 10, 459.500000, SHVR, 17472, 10, 1747.200000, ZIC, 9495, 10, 949.500000, ZIP, 15417, 10, 1541.700000, 40, 46, 
226, 003000, 41, 45, GVWY, 18059, 10, 1805.900000, PRSH, 7020, 10, 702.000000, SHVR, 15249, 10, 1524.900000, ZIC, 9089, 10, 908.900000, ZIP, 12344, 10, 1234.400000, 41, 45, 
227, 003000, 43, 50, GVWY, 14057, 10, 1405.700000, PRSH, 3824, 10, 382.400000, SHVR, 14949, 10, 1494.900000, ZIC, 8222, 10, 822.200000, ZIP, 12623, 10, 1262.300000, 43, 50, 
228, 003000, 41, 42, GVWY, 17512, 10, 1751.200000, PRSH, 7876, 10, 787.600000, SHVR, 10726, 10, 1072.600000, ZIC, 4094, 10, 409.400000, ZIP, 13833, 10, 1383.300000, 41, 42, 
229, 003000, 45, 51, GVWY, 8432, 10, 843.200000, PRSH, 2582, 10, 258.200000, SHVR, 13177, 10, 1317.700000, ZIC, 5102, 10, 510.200000, ZIP, 23371, 10, 2337.100000, 45, 51, 
230, 003000, 45, 48, GVWY, 10173, 10, 1017.300000, PRSH, 6122, 10, 612.200000, SHVR, 12479, 10, 1247.900000, ZIC, 1024, 10, 102.400000, ZIP, 30714, 10, 3071.400000, 45, 48, 
231, 003000, 40, 42, GVWY, 5763, 10, 576.300000, PRSH, 7662, 10, 766.200000, SHVR, 17072, 10, 1707.200000, ZIC, 2987, 10, 298.700000, ZIP, 14646, 10, 1464.600000, 40, 42, 
232, 003000, 35, 41, GVWY, 6844, 10, 684.400000, PRSH, 2316, 10, 231.600000, SHVR, 20993, 10, 2099.300000, ZIC, 8079, 10, 807.900000, ZIP, 18633, 10, 1863.300000, 35, 41, 
233, 003000, 40, 44, GVWY, 7914, 10, 791.400000, PRSH, 5513, 10, 551.300000, SHVR, 16943, 10, 1694.300000, ZIC, 7200, 10, 720.000000, ZIP, 18126, 10, 1812.600000, 40, 44, 
234, 003000, 44, 46, GVWY, 7235, 10, 723.500000, PRSH, 6075, 10, 607.500000, SHVR, 19861, 10, 1986.100000, ZIC, 2653, 10, 265.300000, ZIP, 21410, 10, 2141.000000, 44, 46, 
235, 003000, 38, 50, GVWY, 2042, 10, 204.200000, PRSH, 1511, 10, 151.100000, SHVR, 17802, 10, 1780.200000, ZIC, 5169, 10, 516.900000, ZIP, 25528, 10, 2552.800000, 38, 50, 
236, 003000, 44, 51, GVWY, 14589, 10, 1458.900000, PRSH, 6876, 10, 687.600000, SHVR, 21681, 10, 2168.100000, ZIC, 2664, 10, 266.400000, ZIP, 19422, 10, 1942.200000, 44, 51, 
237, 003000, 40, 45, GVWY, 8522, 10, 852.200000, PRSH, 1457, 10, 145.700000, SHVR, 19903, 10, 1990.300000, ZIC, 5942, 10, 594.200000, ZIP, 16054, 10, 1605.400000, 40, 45, 
238, 003000, 39, 46, GVWY, 10838, 10, 1083.800000, PRSH, 7916, 10, 791.600000, SHVR, 18268, 10, 1826.800000, ZIC, 3873, 10, 387.300000, ZIP, 18219, 10, 1821.900000, 39, 46, 
239, 003000, 44, 54, GVWY, 14454, 10, 1445.400000, PRSH, 5856, 10, 585.600000, SHVR, 13630, 10, 1363.000000, ZIC, 4516, 10, 451.600000, ZIP, 8172, 10, 817.200000, 44, 54, 
240, 003000, 38, 42, GVWY, 18980, 10, 1898.000000, PRSH, 3346, 10, 334.600000, SHVR, 22933, 10, 2293.300000, ZIC, 4720, 10, 472.000000, ZIP, 6824, 10, 682.400000, 38, 42, 
241, 003000, 41, 48, GVWY, 13183, 10, 1318.300000, PRSH, 4674, 10, 467.400000, SHVR, 15953, 10, 1595.300000, ZIC, 3223, 10, 322.300000, ZIP, 12456, 10, 1245.600000, 41, 48, 
242, 003000, 41, 48, GVWY, 17992, 10, 1799.200000, PRSH, 8029, 10, 802.900000, SHVR, 15349, 10, 1534.900000, ZIC, 4794, 10, 479.400000, ZIP, 10827, 10, 1082.700000, 41, 48, 
