expid, time,best bid,best offer, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, type, balance, number of traders, profit per trader, best bid, best offer, 
124, 003000, 31, 34, GVWY, 4300, 10, 430.000000, PRSH, 778, 10, 77.800000, SHVR, 22068, 10, 2206.800000, ZIC, 1507, 10, 150.700000, ZIP, 6908, 10, 690.800000, 31, 34, 
125, 003000, 29, 43, GVWY, 8650, 10, 865.000000, PRSH, 35, 10, 3.500000, SHVR, 10096, 10, 1009.600000, ZIC, 3117, 10, 311.700000, ZIP, 10338, 10, 1033.800000, 29, 43, 
126, 003000, 30, 36, GVWY, 5950, 10, 595.000000, PRSH, 489, 10, 48.900000, SHVR, 12604, 10, 1260.400000, ZIC, 2304, 10, 230.400000, ZIP, 4228, 10, 422.800000, 30, 36, 
127, 003000, 30, 36, GVWY, 9868, 10, 986.800000, PRSH, 1287, 10, 128.700000, SHVR, 14612, 10, 1461.200000, ZIC, 2990, 10, 299.000000, ZIP, 3942, 10, 394.200000, 30, 36, 
128, 003000, 31, 38, GVWY, 12528, 10, 1252.800000, PRSH, 162, 10, 16.200000, SHVR, 4773, 10, 477.300000, ZIC, 1310, 10, 131.000000, ZIP, 12533, 10, 1253.300000, 31, 38, 
129, 003000, 31, 32, GVWY, 7373, 10, 737.300000, PRSH, 1361, 10, 136.100000, SHVR, 9814, 10, 981.400000, ZIC, 596, 10, 59.600000, ZIP, 16906, 10, 1690.600000, 31, 32, 
130, 003000, 30, 32, GVWY, 6859, 10, 685.900000, PRSH, 529, 10, 52.900000, SHVR, 6414, 10, 641.400000, ZIC, 2782, 10, 278.200000, ZIP, 7670, 10, 767.000000, 30, 32, 
131, 003000, 29, 30, GVWY, 9783, 10, 978.300000, PRSH, 706, 10, 70.600000, SHVR, 16070, 10, 1607.000000, ZIC, 893, 10, 89.300000, ZIP, 9663, 10, 966.300000, 29, 30, 
132, 003000, 30, 33, GVWY, 6916, 10, 691.600000, PRSH, 773, 10, 77.300000, SHVR, 10793, 10, 1079.300000, ZIC, 1420, 10, 142.000000, ZIP, 13560, 10, 1356.000000, 30, 33, 
133, 003000, 31, 33, GVWY, 12706, 10, 1270.600000, PRSH, 95, 10, 9.500000, SHVR, 4528, 10, 452.800000, ZIC, 1723, 10, 172.300000, ZIP, 9235, 10, 923.500000, 31, 33, 
134, 003000, 31, 38, GVWY, 6810, 10, 681.000000, PRSH, 1515, 10, 151.500000, SHVR, 10561, 10, 1056.100000, ZIC, 1566, 10, 156.600000, ZIP, 14023, 10, 1402.300000, 31, 38, 
135, 003000, 33, 35, GVWY, 18484, 10, 1848.400000, PRSH, 442, 10, 44.200000, SHVR, 7535, 10, 753.500000, ZIC, 857, 10, 85.700000, ZIP, 3053, 10, 305.300000, 33, 35, 
136, 003000, 31, 33, GVWY, 1444, 10, 144.400000, PRSH, 444, 10, 44.400000, SHVR, 16940, 10, 1694.000000, ZIC, 2040, 10, 204.000000, ZIP, 7847, 10, 784.700000, 31, 33, 
137, 003000, 31, 32, GVWY, 2799, 10, 279.900000, PRSH, 205, 10, 20.500000, SHVR, 5056, 10, 505.600000, ZIC, 1298, 10, 129.800000, ZIP, 16847, 10, 1684.700000, 31, 32, 
138, 003000, 30, 33, GVWY, 3056, 10, 305.600000, PRSH, 289, 10, 28.900000, SHVR, 19227, 10, 1922.700000, ZIC, 1878, 10, 187.800000, ZIP, 3673, 10, 367.300000, 30, 33, 
139, 003000, 31, 33, GVWY, 9025, 10, 902.500000, PRSH, 855, 10, 85.500000, SHVR, 2560, 10, 256.000000, ZIC, 2725, 10, 272.500000, ZIP, 15160, 10, 1516.000000, 31, 33, 
140, 003000, 30, 31, GVWY, 8705, 10, 870.500000, PRSH, 104, 10, 10.400000, SHVR, 5315, 10, 531.500000, ZIC, 1259, 10, 125.900000, ZIP, 17561, 10, 1756.100000, 30, 31, 
141, 003000, 30, 36, GVWY, 15689, 10, 1568.900000, PRSH, 569, 10, 56.900000, SHVR, 4839, 10, 483.900000, ZIC, 1918, 10, 191.800000, ZIP, 11962, 10, 1196.200000, 30, 36, 
142, 003000, 30, 33, GVWY, 6234, 10, 623.400000, PRSH, 344, 10, 34.400000, SHVR, 11709, 10, 1170.900000, ZIC, 1771, 10, 177.100000, ZIP, 2626, 10, 262.600000, 30, 33, 
143, 003000, 31, 32, GVWY, 8431, 10, 843.100000, PRSH, 648, 10, 64.800000, SHVR, 5726, 10, 572.600000, ZIC, 2651, 10, 265.100000, ZIP, 10864, 10, 1086.400000, 31, 32, 
144, 003000, 29, 32, GVWY, 8777, 10, 877.700000, PRSH, 1196, 10, 119.600000, SHVR, 9465, 10, 946.500000, ZIC, 1576, 10, 157.600000, ZIP, 10239, 10, 1023.900000, 29, 32, 
145, 003000, 31, 35, GVWY, 3224, 10, 322.400000, PRSH, 221, 10, 22.100000, SHVR, 4564, 10, 456.400000, ZIC, 2501, 10, 250.100000, ZIP, 13695, 10, 1369.500000, 31, 35, 
146, 003000, 31, 37, GVWY, 5556, 10, 555.600000, PRSH, 391, 10, 39.100000, SHVR, 6950, 10, 695.000000, ZIC, 2719, 10, 271.900000, ZIP, 1535, 10, 153.500000, 31, 37, 
147, 003000, 29, 30, GVWY, 4357, 10, 435.700000, PRSH, 720, 10, 72.000000, SHVR, 4183, 10, 418.300000, ZIC, 2855, 10, 285.500000, ZIP, 17627, 10, 1762.700000, 29, 30, 
148, 003000, 30, 33, GVWY, 10658, 10, 1065.800000, PRSH, 391, 10, 39.100000, SHVR, 12004, 10, 1200.400000, ZIC, 1743, 10, 174.300000, ZIP, 13795, 10, 1379.500000, 30, 33, 
149, 003000, 30, 33, GVWY, 9038, 10, 903.800000, PRSH, 553, 10, 55.300000, SHVR, 9608, 10, 960.800000, ZIC, 1522, 10, 152.200000, ZIP, 10793, 10, 1079.300000, 30, 33, 
150, 003000, 32, 33, GVWY, 13681, 10, 1368.100000, PRSH, 642, 10, 64.200000, SHVR, 3458, 10, 345.800000, ZIC, 3312, 10, 331.200000, ZIP, 6001, 10, 600.100000, 32, 33, 
151, 003000, 30, 33, GVWY, 10093, 10, 1009.300000, PRSH, 1392, 10, 139.200000, SHVR, 3525, 10, 352.500000, ZIC, 1996, 10, 199.600000, ZIP, 6899, 10, 689.900000, 30, 33, 
152, 003000, 31, 34, GVWY, 18296, 10, 1829.600000, PRSH, 478, 10, 47.800000, SHVR, 6288, 10, 628.800000, ZIC, 1556, 10, 155.600000, ZIP, 10001, 10, 1000.100000, 31, 34, 
153, 003000, 30, 31, GVWY, 3196, 10, 319.600000, PRSH, 1171, 10, 117.100000, SHVR, 3413, 10, 341.300000, ZIC, 1703, 10, 170.300000, ZIP, 22831, 10, 2283.100000, 30, 31, 
154, 003000, 30, 35, GVWY, 6109, 10, 610.900000, PRSH, 665, 10, 66.500000, SHVR, 11295, 10, 1129.500000, ZIC, 2075, 10, 207.500000, ZIP, 7622, 10, 762.200000, 30, 35, 
155, 003000, 29, 32, GVWY, 2776, 10, 277.600000, PRSH, 573, 10, 57.300000, SHVR, 14506, 10, 1450.600000, ZIC, 511, 10, 51.100000, ZIP, 7728, 10, 772.800000, 29, 32, 
156, 003000, 32, 33, GVWY, 11129, 10, 1112.900000, PRSH, 952, 10, 95.200000, SHVR, 5802, 10, 580.200000, ZIC, 1566, 10, 156.600000, ZIP, 13409, 10, 1340.900000, 32, 33, 
157, 003000, 30, 31, GVWY, 1844, 10, 184.400000, PRSH, 1160, 10, 116.000000, SHVR, 18574, 10, 1857.400000, ZIC, 2626, 10, 262.600000, ZIP, 5661, 10, 566.100000, 30, 31, 
158, 003000, 31, 38, GVWY, 13028, 10, 1302.800000, PRSH, 375, 10, 37.500000, SHVR, 10298, 10, 1029.800000, ZIC, 591, 10, 59.100000, ZIP, 13301, 10, 1330.100000, 31, 38, 
159, 003000, 30, 32, GVWY, 7699, 10, 769.900000, PRSH, 1118, 10, 111.800000, SHVR, 10083, 10, 1008.300000, ZIC, 480, 10, 48.000000, ZIP, 12802, 10, 1280.200000, 30, 32, 
160, 003000, 32, 35, GVWY, 10105, 10, 1010.500000, PRSH, 706, 10, 70.600000, SHVR, 3597, 10, 359.700000, ZIC, 1710, 10, 171.000000, ZIP, 5697, 10, 569.700000, 32, 35, 
161, 003000, 32, 33, GVWY, 565, 10, 56.500000, PRSH, 686, 10, 68.600000, SHVR, 12384, 10, 1238.400000, ZIC, 1758, 10, 175.800000, ZIP, 9495, 10, 949.500000, 32, 33, 
162, 003000, 30, 31, GVWY, 7367, 10, 736.700000, PRSH, 1520, 10, 152.000000, SHVR, 7327, 10, 732.700000, ZIC, 363, 10, 36.300000, ZIP, 9511, 10, 951.100000, 30, 31, 
163, 003000, 30, 31, GVWY, 20326, 10, 2032.600000, PRSH, 701, 10, 70.100000, SHVR, 7771, 10, 777.100000, ZIC, 1226, 10, 122.600000, ZIP, 4132, 10, 413.200000, 30, 31, 
164, 003000, 30, 33, GVWY, 7225, 10, 722.500000, PRSH, 570, 10, 57.000000, SHVR, 10138, 10, 1013.800000, ZIC, 3389, 10, 338.900000, ZIP, 5967, 10, 596.700000, 30, 33, 
165, 003000, 29, 31, GVWY, 6659, 10, 665.900000, PRSH, 168, 10, 16.800000, SHVR, 8539, 10, 853.900000, ZIC, 1343, 10, 134.300000, ZIP, 12525, 10, 1252.500000, 29, 31, 
166, 003000, 30, 34, GVWY, 7947, 10, 794.700000, PRSH, 868, 10, 86.800000, SHVR, 4174, 10, 417.400000, ZIC, 3652, 10, 365.200000, ZIP, 7998, 10, 799.800000, 30, 34, 
167, 003000, 31, 35, GVWY, 6738, 10, 673.800000, PRSH, 373, 10, 37.300000, SHVR, 13163, 10, 1316.300000, ZIC, 1521, 10, 152.100000, ZIP, 6634, 10, 663.400000, 31, 35, 
168, 003000, 28, 31, GVWY, 12808, 10, 1280.800000, PRSH, 636, 10, 63.600000, SHVR, 12174, 10, 1217.400000, ZIC, 2290, 10, 229.000000, ZIP, 4032, 10, 403.200000, 28, 31, 
169, 003000, 31, 39, GVWY, 12125, 10, 1212.500000, PRSH, 344, 10, 34.400000, SHVR, 10071, 10, 1007.100000, ZIC, 1581, 10, 158.100000, ZIP, 5787, 10, 578.700000, 31, 39, 
170, 003000, 32, 34, GVWY, 6451, 10, 645.100000, PRSH, 758, 10, 75.800000, SHVR, 13514, 10, 1351.400000, ZIC, 799, 10, 79.900000, ZIP, 14337, 10, 1433.700000, 32, 34, 
171, 003000, 30, 31, GVWY, 11172, 10, 1117.200000, PRSH, 187, 10, 18.700000, SHVR, 13971, 10, 1397.100000, ZIC, 474, 10, 47.400000, ZIP, 11306, 10, 1130.600000, 30, 31, 
172, 003000, 29, 33, GVWY, 8406, 10, 840.600000, PRSH, 1873, 10, 187.300000, SHVR, 6630, 10, 663.000000, ZIC, 1725, 10, 172.500000, ZIP, 10622, 10, 1062.200000, 29, 33, 
173, 003000, 30, 33, GVWY, 12630, 10, 1263.000000, PRSH, 817, 10, 81.700000, SHVR, 11636, 10, 1163.600000, ZIC, 691, 10, 69.100000, ZIP, 5977, 10, 597.700000, 30, 33, 
174, 003000, 28, 33, GVWY, 15152, 10, 1515.200000, PRSH, 947, 10, 94.700000, SHVR, 10899, 10, 1089.900000, ZIC, 241, 10, 24.100000, ZIP, 10125, 10, 1012.500000, 28, 33, 
175, 003000, 31, 35, GVWY, 10934, 10, 1093.400000, PRSH, 462, 10, 46.200000, SHVR, 7911, 10, 791.100000, ZIC, 1613, 10, 161.300000, ZIP, 9670, 10, 967.000000, 31, 35, 
176, 003000, 30, 32, GVWY, 10559, 10, 1055.900000, PRSH, 651, 10, 65.100000, SHVR, 4317, 10, 431.700000, ZIC, 942, 10, 94.200000, ZIP, 10218, 10, 1021.800000, 30, 32, 
177, 003000, 31, 33, GVWY, 18300, 10, 1830.000000, PRSH, 865, 10, 86.500000, SHVR, 1401, 10, 140.100000, ZIC, 612, 10, 61.200000, ZIP, 13811, 10, 1381.100000, 31, 33, 
178, 003000, 29, 35, GVWY, 2575, 10, 257.500000, PRSH, 583, 10, 58.300000, SHVR, 15730, 10, 1573.000000, ZIC, 994, 10, 99.400000, ZIP, 6571, 10, 657.100000, 29, 35, 
179, 003000, 30, 32, GVWY, 8969, 10, 896.900000, PRSH, 793, 10, 79.300000, SHVR, 12509, 10, 1250.900000, ZIC, 1353, 10, 135.300000, ZIP, 6728, 10, 672.800000, 30, 32, 
180, 003000, 31, 32, GVWY, 5959, 10, 595.900000, PRSH, 1280, 10, 128.000000, SHVR, 9338, 10, 933.800000, ZIC, 1006, 10, 100.600000, ZIP, 11914, 10, 1191.400000, 31, 32, 
181, 003000, 29, 33, GVWY, 2672, 10, 267.200000, PRSH, 474, 10, 47.400000, SHVR, 13888, 10, 1388.800000, ZIC, 1276, 10, 127.600000, ZIP, 13106, 10, 1310.600000, 29, 33, 
182, 003000, 29, 31, GVWY, 9279, 10, 927.900000, PRSH, 867, 10, 86.700000, SHVR, 6208, 10, 620.800000, ZIC, 891, 10, 89.100000, ZIP, 11519, 10, 1151.900000, 29, 31, 
183, 003000, 32, 35, GVWY, 3437, 10, 343.700000, PRSH, 468, 10, 46.800000, SHVR, 13378, 10, 1337.800000, ZIC, 1711, 10, 171.100000, ZIP, 4222, 10, 422.200000, 32, 35, 
184, 003000, 30, 32, GVWY, 8370, 10, 837.000000, PRSH, 855, 10, 85.500000, SHVR, 11405, 10, 1140.500000, ZIC, 555, 10, 55.500000, ZIP, 9961, 10, 996.100000, 30, 32, 
185, 003000, 31, 35, GVWY, 9115, 10, 911.500000, PRSH, 273, 10, 27.300000, SHVR, 9279, 10, 927.900000, ZIC, 736, 10, 73.600000, ZIP, 10332, 10, 1033.200000, 31, 35, 
186, 003000, 32, 34, GVWY, 4111, 10, 411.100000, PRSH, 1162, 10, 116.200000, SHVR, 13740, 10, 1374.000000, ZIC, 285, 10, 28.500000, ZIP, 7549, 10, 754.900000, 32, 34, 
187, 003000, 29, 33, GVWY, 2041, 10, 204.100000, PRSH, 89, 10, 8.900000, SHVR, 10592, 10, 1059.200000, ZIC, 1583, 10, 158.300000, ZIP, 14120, 10, 1412.000000, 29, 33, 
188, 003000, 31, 33, GVWY, 10179, 10, 1017.900000, PRSH, 683, 10, 68.300000, SHVR, 994, 10, 99.400000, ZIC, 3901, 10, 390.100000, ZIP, 6556, 10, 655.600000, 31, 33, 
189, 003000, 30, 36, GVWY, 10038, 10, 1003.800000, PRSH, 931, 10, 93.100000, SHVR, 12827, 10, 1282.700000, ZIC, 2355, 10, 235.500000, ZIP, 5371, 10, 537.100000, 30, 36, 
190, 003000, 34, 35, GVWY, 9517, 10, 951.700000, PRSH, 350, 10, 35.000000, SHVR, 7473, 10, 747.300000, ZIC, 2524, 10, 252.400000, ZIP, 5002, 10, 500.200000, 34, 35, 
191, 003000, 29, 33, GVWY, 17260, 10, 1726.000000, PRSH, 137, 10, 13.700000, SHVR, 4519, 10, 451.900000, ZIC, 1794, 10, 179.400000, ZIP, 6334, 10, 633.400000, 29, 33, 
192, 003000, 30, 36, GVWY, 6458, 10, 645.800000, PRSH, 285, 10, 28.500000, SHVR, 14957, 10, 1495.700000, ZIC, 1140, 10, 114.000000, ZIP, 5502, 10, 550.200000, 30, 36, 
193, 003000, 30, 35, GVWY, 11087, 10, 1108.700000, PRSH, 777, 10, 77.700000, SHVR, 12967, 10, 1296.700000, ZIC, 1581, 10, 158.100000, ZIP, 1685, 10, 168.500000, 30, 35, 
194, 003000, 32, 36, GVWY, 11625, 10, 1162.500000, PRSH, 744, 10, 74.400000, SHVR, 13448, 10, 1344.800000, ZIC, 1412, 10, 141.200000, ZIP, 4930, 10, 493.000000, 32, 36, 
195, 003000, 30, 33, GVWY, 7486, 10, 748.600000, PRSH, 619, 10, 61.900000, SHVR, 7605, 10, 760.500000, ZIC, 836, 10, 83.600000, ZIP, 12172, 10, 1217.200000, 30, 33, 
196, 003000, 30, 31, GVWY, 14673, 10, 1467.300000, PRSH, 731, 10, 73.100000, SHVR, 13857, 10, 1385.700000, ZIC, 1308, 10, 130.800000, ZIP, 11111, 10, 1111.100000, 30, 31, 
197, 003000, 29, 31, GVWY, 3547, 10, 354.700000, PRSH, 1558, 10, 155.800000, SHVR, 18692, 10, 1869.200000, ZIC, 1694, 10, 169.400000, ZIP, 6060, 10, 606.000000, 29, 31, 
198, 003000, 30, 31, GVWY, 15457, 10, 1545.700000, PRSH, 492, 10, 49.200000, SHVR, 6658, 10, 665.800000, ZIC, 1945, 10, 194.500000, ZIP, 7850, 10, 785.000000, 30, 31, 
199, 003000, 31, 35, GVWY, 8280, 10, 828.000000, PRSH, 1116, 10, 111.600000, SHVR, 12834, 10, 1283.400000, ZIC, 1662, 10, 166.200000, ZIP, 2330, 10, 233.000000, 31, 35, 
200, 003000, 30, 38, GVWY, 9431, 10, 943.100000, PRSH, 1251, 10, 125.100000, SHVR, 9169, 10, 916.900000, ZIC, 1705, 10, 170.500000, ZIP, 983, 10, 98.300000, 30, 38, 
201, 003000, 31, 35, GVWY, 3419, 10, 341.900000, PRSH, 975, 10, 97.500000, SHVR, 5257, 10, 525.700000, ZIC, 3616, 10, 361.600000, ZIP, 8897, 10, 889.700000, 31, 35, 
202, 003000, 30, 31, GVWY, 2824, 10, 282.400000, PRSH, 706, 10, 70.600000, SHVR, 12189, 10, 1218.900000, ZIC, 1090, 10, 109.000000, ZIP, 14680, 10, 1468.000000, 30, 31, 
203, 003000, 31, 32, GVWY, 11646, 10, 1164.600000, PRSH, 1061, 10, 106.100000, SHVR, 10457, 10, 1045.700000, ZIC, 1167, 10, 116.700000, ZIP, 8094, 10, 809.400000, 31, 32, 
204, 003000, 30, 32, GVWY, 8868, 10, 886.800000, PRSH, 172, 10, 17.200000, SHVR, 8338, 10, 833.800000, ZIC, 1840, 10, 184.000000, ZIP, 7599, 10, 759.900000, 30, 32, 
205, 003000, 30, 31, GVWY, 10641, 10, 1064.100000, PRSH, 1254, 10, 125.400000, SHVR, 7039, 10, 703.900000, ZIC, 1268, 10, 126.800000, ZIP, 13138, 10, 1313.800000, 30, 31, 
206, 003000, 32, 35, GVWY, 12115, 10, 1211.500000, PRSH, 702, 10, 70.200000, SHVR, 5884, 10, 588.400000, ZIC, 2715, 10, 271.500000, ZIP, 11219, 10, 1121.900000, 32, 35, 
207, 003000, 29, 33, GVWY, 4080, 10, 408.000000, PRSH, 133, 10, 13.300000, SHVR, 12909, 10, 1290.900000, ZIC, 681, 10, 68.100000, ZIP, 14555, 10, 1455.500000, 29, 33, 
208, 003000, 29, 33, GVWY, 6728, 10, 672.800000, PRSH, 481, 10, 48.100000, SHVR, 16646, 10, 1664.600000, ZIC, 2945, 10, 294.500000, ZIP, 5503, 10, 550.300000, 29, 33, 
209, 003000, 31, 32, GVWY, 5246, 10, 524.600000, PRSH, 405, 10, 40.500000, SHVR, 13227, 10, 1322.700000, ZIC, 1231, 10, 123.100000, ZIP, 11183, 10, 1118.300000, 31, 32, 
210, 003000, 30, 32, GVWY, 13432, 10, 1343.200000, PRSH, 1323, 10, 132.300000, SHVR, 13184, 10, 1318.400000, ZIC, 854, 10, 85.400000, ZIP, 9211, 10, 921.100000, 30, 32, 
211, 003000, 29, 36, GVWY, 483, 10, 48.300000, PRSH, 63, 10, 6.300000, SHVR, 21351, 10, 2135.100000, ZIC, 894, 10, 89.400000, ZIP, 10869, 10, 1086.900000, 29, 36, 
212, 003000, 34, 35, GVWY, 8279, 10, 827.900000, PRSH, 298, 10, 29.800000, SHVR, 7548, 10, 754.800000, ZIC, 2173, 10, 217.300000, ZIP, 7955, 10, 795.500000, 34, 35, 
213, 003000, 32, 33, GVWY, 8245, 10, 824.500000, PRSH, 560, 10, 56.000000, SHVR, 5519, 10, 551.900000, ZIC, 3109, 10, 310.900000, ZIP, 6408, 10, 640.800000, 32, 33, 
214, 003000, 30, 33, GVWY, 3362, 10, 336.200000, PRSH, 457, 10, 45.700000, SHVR, 9190, 10, 919.000000, ZIC, 2643, 10, 264.300000, ZIP, 4939, 10, 493.900000, 30, 33, 
215, 003000, 30, 33, GVWY, 8900, 10, 890.000000, PRSH, 470, 10, 47.000000, SHVR, 18706, 10, 1870.600000, ZIC, 1462, 10, 146.200000, ZIP, 4887, 10, 488.700000, 30, 33, 
216, 003000, 30, 35, GVWY, 9219, 10, 921.900000, PRSH, 1016, 10, 101.600000, SHVR, 7680, 10, 768.000000, ZIC, 1663, 10, 166.300000, ZIP, 17141, 10, 1714.100000, 30, 35, 
217, 003000, 30, 33, GVWY, 4685, 10, 468.500000, PRSH, 491, 10, 49.100000, SHVR, 8794, 10, 879.400000, ZIC, 2034, 10, 203.400000, ZIP, 6592, 10, 659.200000, 30, 33, 
218, 003000, 30, 36, GVWY, 12211, 10, 1221.100000, PRSH, 1186, 10, 118.600000, SHVR, 10532, 10, 1053.200000, ZIC, 663, 10, 66.300000, ZIP, 3656, 10, 365.600000, 30, 36, 
219, 003000, 31, 33, GVWY, 7501, 10, 750.100000, PRSH, 255, 10, 25.500000, SHVR, 14177, 10, 1417.700000, ZIC, 1489, 10, 148.900000, ZIP, 7587, 10, 758.700000, 31, 33, 
220, 003000, 31, 35, GVWY, 20281, 10, 2028.100000, PRSH, 535, 10, 53.500000, SHVR, 7415, 10, 741.500000, ZIC, 1461, 10, 146.100000, ZIP, 6113, 10, 611.300000, 31, 35, 
221, 003000, 31, 36, GVWY, 5711, 10, 571.100000, PRSH, 1023, 10, 102.300000, SHVR, 10699, 10, 1069.900000, ZIC, 2431, 10, 243.100000, ZIP, 7653, 10, 765.300000, 31, 36, 
222, 003000, 30, 35, GVWY, 6140, 10, 614.000000, PRSH, 118, 10, 11.800000, SHVR, 9027, 10, 902.700000, ZIC, 1760, 10, 176.000000, ZIP, 14448, 10, 1444.800000, 30, 35, 
223, 003000, 29, 30, GVWY, 17585, 10, 1758.500000, PRSH, 2361, 10, 236.100000, SHVR, 1854, 10, 185.400000, ZIC, 1260, 10, 126.000000, ZIP, 11127, 10, 1112.700000, 29, 30, 
224, 003000, 34, 35, GVWY, 3478, 10, 347.800000, PRSH, 1438, 10, 143.800000, SHVR, 4657, 10, 465.700000, ZIC, 2251, 10, 225.100000, ZIP, 17243, 10, 1724.300000, 34, 35, 
225, 003000, 30, 32, GVWY, 9643, 10, 964.300000, PRSH, 30, 10, 3.000000, SHVR, 11237, 10, 1123.700000, ZIC, 1854, 10, 185.400000, ZIP, 10653, 10, 1065.300000, 30, 32, 
226, 003000, 31, 35, GVWY, 2732, 10, 273.200000, PRSH, 1654, 10, 165.400000, SHVR, 13015, 10, 1301.500000, ZIC, 1880, 10, 188.000000, ZIP, 6532, 10, 653.200000, 31, 35, 
227, 003000, 30, 31, GVWY, 9995, 10, 999.500000, PRSH, 762, 10, 76.200000, SHVR, 4448, 10, 444.800000, ZIC, 1376, 10, 137.600000, ZIP, 15672, 10, 1567.200000, 30, 31, 
228, 003000, 30, 35, GVWY, 9194, 10, 919.400000, PRSH, 1141, 10, 114.100000, SHVR, 5393, 10, 539.300000, ZIC, 2926, 10, 292.600000, ZIP, 7830, 10, 783.000000, 30, 35, 
229, 003000, 30, 31, GVWY, 5954, 10, 595.400000, PRSH, 704, 10, 70.400000, SHVR, 8191, 10, 819.100000, ZIC, 2223, 10, 222.300000, ZIP, 11325, 10, 1132.500000, 30, 31, 
230, 003000, 30, 31, GVWY, 6891, 10, 689.100000, PRSH, 1023, 10, 102.300000, SHVR, 14324, 10, 1432.400000, ZIC, 143, 10, 14.300000, ZIP, 12982, 10, 1298.200000, 30, 31, 
231, 003000, 31, 35, GVWY, 10119, 10, 1011.900000, PRSH, 178, 10, 17.800000, SHVR, 11870, 10, 1187.000000, ZIC, 1933, 10, 193.300000, ZIP, 7446, 10, 744.600000, 31, 35, 
232, 003000, 31, 32, GVWY, 7364, 10, 736.400000, PRSH, 770, 10, 77.000000, SHVR, 15242, 10, 1524.200000, ZIC, 927, 10, 92.700000, ZIP, 6541, 10, 654.100000, 31, 32, 
233, 003000, 31, 32, GVWY, 9314, 10, 931.400000, PRSH, 758, 10, 75.800000, SHVR, 9130, 10, 913.000000, ZIC, 562, 10, 56.200000, ZIP, 8957, 10, 895.700000, 31, 32, 
234, 003000, 30, 31, GVWY, 5953, 10, 595.300000, PRSH, 705, 10, 70.500000, SHVR, 7210, 10, 721.000000, ZIC, 1769, 10, 176.900000, ZIP, 14770, 10, 1477.000000, 30, 31, 
235, 003000, 30, 31, GVWY, 8150, 10, 815.000000, PRSH, 1301, 10, 130.100000, SHVR, 18267, 10, 1826.700000, ZIC, 1972, 10, 197.200000, ZIP, 7545, 10, 754.500000, 30, 31, 
236, 003000, 30, 32, GVWY, 10080, 10, 1008.000000, PRSH, 393, 10, 39.300000, SHVR, 12263, 10, 1226.300000, ZIC, 1805, 10, 180.500000, ZIP, 6884, 10, 688.400000, 30, 32, 
237, 003000, 32, 33, GVWY, 14035, 10, 1403.500000, PRSH, 750, 10, 75.000000, SHVR, 11356, 10, 1135.600000, ZIC, 962, 10, 96.200000, ZIP, 5277, 10, 527.700000, 32, 33, 
238, 003000, 30, 31, GVWY, 9043, 10, 904.300000, PRSH, 316, 10, 31.600000, SHVR, 3835, 10, 383.500000, ZIC, 2292, 10, 229.200000, ZIP, 14061, 10, 1406.100000, 30, 31, 
239, 003000, 29, 36, GVWY, 16874, 10, 1687.400000, PRSH, 528, 10, 52.800000, SHVR, 9069, 10, 906.900000, ZIC, 1074, 10, 107.400000, ZIP, 9918, 10, 991.800000, 29, 36, 
240, 003000, 31, 36, GVWY, 1776, 10, 177.600000, PRSH, 974, 10, 97.400000, SHVR, 12324, 10, 1232.400000, ZIC, 2266, 10, 226.600000, ZIP, 12086, 10, 1208.600000, 31, 36, 
241, 003000, 31, 37, GVWY, 9549, 10, 954.900000, PRSH, 1003, 10, 100.300000, SHVR, 4869, 10, 486.900000, ZIC, 2164, 10, 216.400000, ZIP, 15369, 10, 1536.900000, 31, 37, 
242, 003000, 29, 32, GVWY, 12392, 10, 1239.200000, PRSH, 1776, 10, 177.600000, SHVR, 13527, 10, 1352.700000, ZIC, 742, 10, 74.200000, ZIP, 4989, 10, 498.900000, 29, 32, 
243, 003000, 32, 35, GVWY, 5628, 10, 562.800000, PRSH, 466, 10, 46.600000, SHVR, 7425, 10, 742.500000, ZIC, 1135, 10, 113.500000, ZIP, 16244, 10, 1624.400000, 32, 35, 
244, 003000, 31, 34, GVWY, 9309, 10, 930.900000, PRSH, 1265, 10, 126.500000, SHVR, 9055, 10, 905.500000, ZIC, 180, 10, 18.000000, ZIP, 8341, 10, 834.100000, 31, 34, 
245, 003000, 32, 33, GVWY, 3121, 10, 312.100000, PRSH, 909, 10, 90.900000, SHVR, 9240, 10, 924.000000, ZIC, 1368, 10, 136.800000, ZIP, 12453, 10, 1245.300000, 32, 33, 
246, 003000, 30, 33, GVWY, 3658, 10, 365.800000, PRSH, 523, 10, 52.300000, SHVR, 8468, 10, 846.800000, ZIC, 2058, 10, 205.800000, ZIP, 9271, 10, 927.100000, 30, 33, 
247, 003000, 32, 39, GVWY, 12931, 10, 1293.100000, PRSH, 142, 10, 14.200000, SHVR, 5230, 10, 523.000000, ZIC, 1254, 10, 125.400000, ZIP, 14143, 10, 1414.300000, 32, 39, 
248, 003000, 31, 33, GVWY, 15137, 10, 1513.700000, PRSH, 335, 10, 33.500000, SHVR, 18222, 10, 1822.200000, ZIC, 467, 10, 46.700000, ZIP, 4695, 10, 469.500000, 31, 33, 
